index,unixTimestamp,TP9,AF7,AF8,TP10
6,1746313001019.4375,246.58203125,-25.87890625,40.0390625,535.15625
7,1746313001023.3438,292.96875,0.48828125,69.82421875,588.8671875
8,1746313001027.25,219.7265625,1.953125,32.2265625,581.54296875
9,1746313001031.1562,66.89453125,-50.29296875,34.1796875,535.15625
10,1746313001035.0625,-86.42578125,-106.93359375,19.53125,473.14453125
11,1746313001038.9688,-120.60546875,-92.7734375,-14.16015625,457.03125
0,1746313001042.875,-178.7109375,-88.37890625,-122.55859375,355.95703125
1,1746313001046.7812,-190.4296875,-131.8359375,-175.29296875,226.5625
2,1746313001050.6875,-36.62109375,-200.1953125,-188.4765625,202.1484375
3,1746313001054.5938,93.26171875,-259.27734375,-225.5859375,177.734375
4,1746313001058.5,72.265625,-220.703125,-210.44921875,47.36328125
5,1746313001062.4062,75.1953125,-182.6171875,-153.3203125,-103.02734375
6,1746313001066.3125,127.44140625,-215.33203125,-168.45703125,-271.484375
7,1746313001070.2188,118.1640625,-208.49609375,-266.6015625,-439.453125
8,1746313001074.125,145.5078125,-136.71875,-240.72265625,-466.30859375
9,1746313001078.0312,151.85546875,-119.62890625,-224.609375,-469.23828125
10,1746313001081.9375,93.26171875,-98.6328125,-216.30859375,-562.01171875
11,1746313001085.8438,99.609375,-74.21875,-140.13671875,-684.08203125
0,1746313001089.75,144.53125,-160.15625,-169.43359375,-668.9453125
1,1746313001093.6562,191.40625,-262.6953125,-214.84375,-567.3828125
2,1746313001097.5625,197.75390625,-303.7109375,-224.609375,-551.26953125
3,1746313001101.4688,185.05859375,-322.265625,-217.7734375,-587.890625
4,1746313001105.375,35.15625,-352.05078125,-213.8671875,-642.578125
5,1746313001109.2812,-143.5546875,-386.23046875,-220.21484375,-593.26171875
6,1746313001113.1875,-166.015625,-407.71484375,-230.46875,-559.08203125
7,1746313001117.0938,-224.609375,-377.9296875,-199.70703125,-620.1171875
8,1746313001121,-246.09375,-337.40234375,-253.41796875,-663.0859375
9,1746313001124.9062,-133.30078125,-345.703125,-244.140625,-660.15625
10,1746313001128.8125,-78.125,-338.8671875,-157.2265625,-688.96484375
11,1746313001132.7188,-134.27734375,-312.5,-209.9609375,-820.3125
0,1746313001136.625,-178.22265625,-285.64453125,-189.453125,-824.70703125
1,1746313001140.5312,-148.4375,-258.7890625,-137.20703125,-754.39453125
2,1746313001144.4375,-107.421875,-259.765625,-155.2734375,-715.33203125
3,1746313001148.3438,-92.28515625,-277.83203125,-145.5078125,-727.05078125
4,1746313001152.25,-64.453125,-233.88671875,-153.80859375,-723.6328125
5,1746313001156.1562,-28.80859375,-165.0390625,-222.65625,-663.0859375
6,1746313001160.0625,32.71484375,-156.25,-201.171875,-632.8125
7,1746313001163.9688,40.0390625,-167.48046875,-69.3359375,-619.62890625
8,1746313001167.875,-4.39453125,-142.08984375,-10.25390625,-585.9375
9,1746313001171.7812,-42.96875,-163.0859375,-40.52734375,-523.92578125
10,1746313001175.6875,-110.83984375,-176.7578125,-65.91796875,-391.11328125
11,1746313001179.5938,-141.6015625,-160.64453125,-91.30859375,-300.29296875
0,1746313001183.5,-156.25,-177.24609375,-98.14453125,-362.3046875
1,1746313001187.4062,-119.62890625,-145.99609375,-67.3828125,-399.4140625
2,1746313001191.3125,-48.33984375,-72.265625,-42.48046875,-359.86328125
3,1746313001195.2188,-6.34765625,-97.65625,-11.23046875,-338.8671875
4,1746313001199.125,-14.6484375,-154.296875,-39.55078125,-265.625
5,1746313001203.0312,-118.65234375,-99.609375,-125,-214.84375
6,1746313001206.9375,-205.078125,-77.63671875,-71.77734375,-21.97265625
7,1746313001210.8438,-165.0390625,-101.07421875,4.39453125,222.65625
8,1746313001214.75,-73.73046875,-110.3515625,-40.52734375,298.33984375
9,1746313001218.6562,-6.34765625,-125.9765625,-45.8984375,340.33203125
10,1746313001222.5625,13.671875,-164.0625,-20.01953125,253.41796875
11,1746313001226.4688,2.9296875,-67.87109375,-50.29296875,197.265625
0,1746313001230.375,-52.734375,25.87890625,-40.52734375,221.6796875
1,1746313001234.2812,-82.51953125,-25.87890625,29.296875,235.83984375
2,1746313001238.1875,-62.98828125,-68.359375,6.34765625,270.5078125
3,1746313001242.0938,-95.703125,-51.7578125,-61.5234375,212.890625
4,1746313001246,-99.12109375,-44.43359375,-0.48828125,139.6484375
5,1746313001249.9062,-67.87109375,-107.421875,66.89453125,125
6,1746313001253.8125,-37.59765625,-86.9140625,-45.41015625,76.66015625
7,1746313001257.7188,4.39453125,-88.8671875,-112.79296875,56.640625
8,1746313001261.625,3.41796875,-73.73046875,-15.625,0.9765625
9,1746313001265.5312,9.765625,-18.06640625,23.92578125,-31.25
10,1746313001269.4375,12.6953125,-47.36328125,-41.9921875,-12.20703125
11,1746313001273.3438,28.3203125,-69.3359375,-52.24609375,-45.8984375
0,1746313001277.25,11.71875,-51.7578125,-45.8984375,-191.89453125
1,1746313001281.1562,-10.25390625,-39.0625,-80.078125,-279.296875
2,1746313001285.0625,-44.43359375,-82.51953125,-18.5546875,-255.37109375
3,1746313001288.9688,-102.5390625,-126.953125,-64.94140625,-162.59765625
4,1746313001292.875,-144.04296875,-103.02734375,-105.46875,-125.48828125
5,1746313001296.7812,-156.73828125,-43.9453125,-56.15234375,-170.41015625
6,1746313001300.6875,-122.55859375,-65.4296875,-13.671875,-174.31640625
7,1746313001304.5938,-111.81640625,-139.16015625,40.52734375,-123.046875
8,1746313001308.5,-105.95703125,-124.51171875,14.6484375,-81.0546875
9,1746313001312.4062,-123.53515625,-51.26953125,-55.17578125,-110.83984375
10,1746313001316.3125,-69.3359375,-39.0625,-72.265625,-67.3828125
11,1746313001320.2188,-17.08984375,-77.63671875,-28.3203125,-81.0546875
0,1746313001324.125,-55.17578125,-86.42578125,-67.3828125,-82.03125
1,1746313001328.0312,-30.2734375,-47.36328125,-104.98046875,0
2,1746313001331.9375,2.9296875,-46.38671875,-30.2734375,-6.34765625
3,1746313001335.8438,-15.625,-128.90625,-3.41796875,-85.44921875
4,1746313001339.75,-29.78515625,-155.76171875,-22.4609375,-59.5703125
5,1746313001343.6562,-37.59765625,-110.3515625,-14.6484375,19.04296875
6,1746313001347.5625,-69.3359375,-114.74609375,-9.27734375,35.64453125
7,1746313001351.4688,-123.046875,-98.6328125,-43.45703125,35.15625
8,1746313001355.375,-122.0703125,-58.10546875,-77.63671875,31.73828125
9,1746313001359.2812,-132.32421875,-147.94921875,-98.6328125,38.57421875
10,1746313001363.1875,-141.11328125,-208.984375,-41.50390625,30.2734375
11,1746313001367.0938,-114.2578125,-122.0703125,0.48828125,-28.80859375
0,1746313001371,-104.00390625,-25.390625,-15.13671875,-83.0078125
1,1746313001374.9062,-105.46875,-34.66796875,8.7890625,-43.45703125
2,1746313001378.8125,-77.1484375,-51.26953125,-9.765625,38.57421875
3,1746313001382.7188,-93.26171875,-33.203125,1.953125,15.13671875
4,1746313001386.625,-118.65234375,-82.51953125,-148.92578125,-38.57421875
5,1746313001390.5312,-136.23046875,-107.421875,-182.12890625,-19.53125
6,1746313001394.4375,-130.37109375,-105.95703125,56.640625,56.640625
7,1746313001398.3438,-29.296875,-142.578125,85.44921875,74.70703125
8,1746313001402.25,3.41796875,-139.16015625,20.01953125,30.76171875
9,1746313001406.1562,-129.39453125,-58.10546875,-44.43359375,-9.27734375
10,1746313001410.0625,-213.8671875,-1.46484375,-71.77734375,-2.9296875
11,1746313001413.9688,-180.6640625,-18.5546875,-73.73046875,62.01171875
0,1746313001417.875,-101.5625,-96.6796875,-76.171875,74.21875
1,1746313001421.7812,-27.83203125,-114.74609375,-12.6953125,71.77734375
2,1746313001425.6875,-96.6796875,-96.19140625,-4.8828125,38.57421875
3,1746313001429.5938,-166.9921875,-89.35546875,-2.44140625,-32.2265625
4,1746313001433.5,-161.62109375,-60.546875,-21.484375,-23.4375
5,1746313001437.4062,-126.953125,-60.05859375,-53.22265625,-25.390625
6,1746313001441.3125,-72.75390625,-63.96484375,-20.01953125,-6.8359375
7,1746313001445.2188,-82.03125,-80.56640625,-65.4296875,60.546875
8,1746313001449.125,-122.0703125,-159.66796875,-103.02734375,-12.20703125
9,1746313001453.0312,-137.20703125,-148.4375,-5.859375,-85.9375
10,1746313001456.9375,-112.79296875,-95.703125,11.23046875,-84.9609375
11,1746313001460.8438,-83.984375,-89.35546875,-50.78125,-124.51171875
0,1746313001464.75,-30.76171875,-70.80078125,-79.58984375,-120.1171875
1,1746313001468.6562,-27.34375,-67.87109375,-94.23828125,-84.47265625
2,1746313001472.5625,-27.83203125,-79.1015625,-82.03125,-44.921875
3,1746313001476.4688,-37.109375,-91.796875,-35.64453125,-30.76171875
4,1746313001480.375,-97.65625,-113.76953125,-59.5703125,-41.9921875
5,1746313001484.2812,-100.5859375,-139.16015625,-104.00390625,-36.62109375
6,1746313001488.1875,-18.06640625,-160.15625,-11.71875,-109.375
7,1746313001492.0938,-4.8828125,-145.5078125,4.8828125,-212.40234375
8,1746313001496,-74.70703125,-56.15234375,-64.453125,-164.55078125
9,1746313001499.9062,-134.27734375,-22.4609375,-155.2734375,-152.83203125
10,1746313001503.8125,-156.73828125,-59.5703125,-136.71875,-186.5234375
11,1746313001507.7188,-164.0625,-93.75,-5.37109375,-176.7578125
0,1746313001511.625,-131.34765625,-115.234375,80.078125,-198.73046875
1,1746313001515.5312,-48.33984375,-107.91015625,29.78515625,-206.0546875
2,1746313001519.4375,-1.46484375,-44.921875,-88.8671875,-145.99609375
3,1746313001523.3438,-46.38671875,-30.2734375,-80.56640625,-129.39453125
4,1746313001527.25,-112.79296875,-107.421875,-53.22265625,-255.859375
5,1746313001531.1562,-104.4921875,-166.015625,-48.33984375,-284.66796875
6,1746313001535.0625,-78.61328125,-95.21484375,-82.03125,-203.61328125
7,1746313001538.9688,-69.82421875,-34.1796875,-106.93359375,-202.1484375
8,1746313001542.875,-35.15625,-61.03515625,-47.36328125,-266.6015625
9,1746313001546.7812,26.85546875,-134.27734375,-23.4375,-262.6953125
10,1746313001550.6875,4.8828125,-183.10546875,-8.7890625,-213.8671875
11,1746313001554.5938,-67.3828125,-103.02734375,-73.2421875,-249.0234375
0,1746313001558.5,-117.67578125,-70.3125,-126.46484375,-285.64453125
1,1746313001562.4062,-133.30078125,-103.515625,-80.078125,-278.3203125
2,1746313001566.3125,-108.88671875,-125.48828125,-77.63671875,-312.01171875
3,1746313001570.2188,-114.74609375,-143.06640625,-108.88671875,-279.78515625
4,1746313001574.125,-125.48828125,-126.953125,-105.95703125,-252.9296875
5,1746313001578.0312,-104.4921875,-139.16015625,-45.8984375,-287.109375
6,1746313001581.9375,-112.79296875,-100.5859375,19.53125,-292.96875
7,1746313001585.8438,-149.4140625,-86.42578125,-29.78515625,-309.08203125
8,1746313001589.75,-127.44140625,-108.88671875,-106.4453125,-285.64453125
9,1746313001593.6562,-64.94140625,-62.01171875,-88.8671875,-263.671875
10,1746313001597.5625,-3.90625,-54.19921875,-19.04296875,-265.625
11,1746313001601.4688,-21.97265625,-113.28125,-36.62109375,-260.7421875
0,1746313001605.375,-62.98828125,-124.51171875,-53.7109375,-254.39453125
1,1746313001609.2812,-104.98046875,-91.30859375,-41.015625,-197.75390625
2,1746313001613.1875,-145.99609375,-90.8203125,-76.66015625,-162.109375
3,1746313001617.0938,-117.67578125,-90.8203125,-74.21875,-165.0390625
4,1746313001621,-36.1328125,-81.0546875,-20.5078125,-117.67578125
5,1746313001624.9062,11.71875,-117.1875,-34.66796875,-95.21484375
6,1746313001628.8125,-6.8359375,-118.65234375,-48.828125,-115.72265625
7,1746313001632.7188,-27.83203125,-79.58984375,-46.38671875,-73.2421875
8,1746313001636.625,-43.45703125,-85.9375,-97.65625,-15.13671875
9,1746313001640.5312,-96.19140625,-104.98046875,-61.5234375,-36.1328125
10,1746313001644.4375,-172.8515625,-65.4296875,30.76171875,-76.171875
11,1746313001648.3438,-195.3125,-33.203125,26.85546875,-111.81640625
0,1746313001652.25,-134.27734375,-38.0859375,13.18359375,-118.65234375
1,1746313001656.1562,-78.61328125,-62.5,12.20703125,-61.5234375
2,1746313001660.0625,-14.6484375,-94.23828125,-41.9921875,-15.625
3,1746313001663.9688,28.80859375,-93.26171875,-58.59375,-21.97265625
4,1746313001667.875,11.23046875,-49.8046875,-20.99609375,-7.8125
5,1746313001671.7812,-4.39453125,-9.765625,12.20703125,-71.2890625
6,1746313001675.6875,-34.66796875,-56.640625,41.50390625,-145.99609375
7,1746313001679.5938,-59.5703125,-124.51171875,-50.78125,-135.7421875
8,1746313001683.5,-117.1875,-73.73046875,-86.9140625,-87.890625
9,1746313001687.4062,-156.25,-49.31640625,-15.13671875,-41.50390625
10,1746313001691.3125,-149.4140625,-35.15625,-25.390625,-66.89453125
11,1746313001695.2188,-144.53125,-27.34375,-31.25,-84.47265625
0,1746313001699.125,-158.69140625,-82.03125,-18.5546875,-92.28515625
1,1746313001703.0312,-179.6875,-144.04296875,1.953125,-39.55078125
2,1746313001706.9375,-190.91796875,-146.484375,-24.90234375,-3.41796875
3,1746313001710.8438,-214.84375,-135.7421875,-74.70703125,-33.69140625
4,1746313001714.75,-191.40625,-122.55859375,-65.4296875,-43.45703125
5,1746313001718.6562,-182.6171875,-77.1484375,-94.23828125,-29.78515625
6,1746313001722.5625,-172.8515625,-165.52734375,-101.5625,-59.08203125
7,1746313001726.4688,-121.09375,-189.94140625,-70.3125,-110.3515625
8,1746313001730.375,-102.5390625,-119.140625,-66.89453125,-109.86328125
9,1746313001734.2812,-92.28515625,-56.15234375,-28.80859375,-88.37890625
10,1746313001738.1875,-88.37890625,-22.94921875,-79.1015625,-61.03515625
11,1746313001742.0938,-82.51953125,-68.359375,-124.0234375,-75.68359375
0,1746313001746,-100.5859375,-72.75390625,-33.69140625,-120.60546875
1,1746313001749.9062,-111.81640625,-76.66015625,51.7578125,-131.34765625
2,1746313001753.8125,-86.42578125,-86.9140625,30.76171875,-86.42578125
3,1746313001757.7188,-89.35546875,-78.125,-41.9921875,-46.38671875
4,1746313001761.625,-100.5859375,-86.9140625,-12.20703125,-34.1796875
5,1746313001765.5312,-69.3359375,-59.08203125,30.2734375,15.625
6,1746313001769.4375,-39.55078125,-31.73828125,-23.92578125,79.1015625
7,1746313001773.3438,-85.44921875,-69.3359375,-28.80859375,37.59765625
8,1746313001777.25,-113.28125,-51.7578125,-22.94921875,-63.96484375
9,1746313001781.1562,-56.15234375,-14.16015625,18.5546875,-73.73046875
10,1746313001785.0625,-34.1796875,-62.5,36.62109375,-34.66796875
11,1746313001788.9688,-37.109375,-82.03125,15.625,-21.484375
0,1746313001792.875,-36.62109375,-85.9375,21.97265625,6.34765625
1,1746313001796.7812,-32.2265625,-78.125,48.33984375,44.43359375
2,1746313001800.6875,-47.8515625,50.78125,31.25,-12.20703125
3,1746313001804.5938,-48.33984375,49.31640625,15.13671875,-91.796875
4,1746313001808.5,-23.92578125,-7.8125,-0.48828125,-38.57421875
5,1746313001812.4062,-3.41796875,21.97265625,-148.92578125,7.32421875
6,1746313001816.3125,2.44140625,-33.203125,-72.265625,-13.18359375
7,1746313001820.2188,-50.78125,-105.46875,136.71875,-22.4609375
8,1746313001824.125,-85.44921875,-78.61328125,110.83984375,-0.9765625
9,1746313001828.0312,-44.43359375,-44.921875,0.48828125,-31.73828125
10,1746313001831.9375,-18.06640625,-1.46484375,-31.73828125,-85.44921875
11,1746313001835.8438,-8.7890625,-10.7421875,48.33984375,-67.3828125
0,1746313001839.75,-13.671875,-54.6875,39.55078125,-32.71484375
1,1746313001843.6562,-56.15234375,-61.03515625,-7.8125,-35.15625
2,1746313001847.5625,-72.265625,-7.32421875,23.92578125,-99.12109375
3,1746313001851.4688,-62.98828125,-8.7890625,6.8359375,-105.46875
4,1746313001855.375,-58.59375,-94.7265625,-3.90625,-78.61328125
5,1746313001859.2812,-66.40625,-80.078125,-16.11328125,-84.9609375
6,1746313001863.1875,-70.3125,-17.08984375,5.859375,-79.58984375
7,1746313001867.0938,-49.8046875,-31.73828125,36.1328125,-58.59375
8,1746313001871,-39.0625,-65.91796875,-8.7890625,-37.109375
9,1746313001874.9062,-38.0859375,-51.26953125,9.27734375,-20.99609375
10,1746313001878.8125,-32.2265625,1.46484375,7.32421875,-39.55078125
11,1746313001882.7188,-46.875,41.015625,-39.0625,-86.9140625
0,1746313001886.625,-41.50390625,42.48046875,-0.48828125,-67.3828125
1,1746313001890.5312,-20.01953125,18.06640625,-18.5546875,-23.4375
2,1746313001894.4375,-13.671875,-13.18359375,-29.78515625,-21.97265625
3,1746313001898.3438,-13.671875,-50.29296875,65.91796875,-56.15234375
4,1746313001902.25,-28.3203125,-9.27734375,74.21875,-73.2421875
5,1746313001906.1562,-11.71875,8.7890625,7.32421875,-20.01953125
6,1746313001910.0625,27.34375,20.5078125,5.859375,84.47265625
7,1746313001913.9688,-27.34375,40.0390625,7.8125,25.390625
8,1746313001917.875,-81.0546875,2.44140625,41.9921875,-75.1953125
9,1746313001921.7812,-66.89453125,-9.765625,56.15234375,-44.43359375
10,1746313001925.6875,-58.10546875,21.484375,-16.6015625,-22.94921875
11,1746313001929.5938,-104.98046875,-3.41796875,20.01953125,-20.5078125
0,1746313001933.5,-127.44140625,-0.9765625,50.78125,-20.5078125
1,1746313001937.4062,-107.91015625,46.875,13.671875,-35.15625
2,1746313001941.3125,-86.42578125,29.78515625,14.6484375,-24.4140625
3,1746313001945.2188,-89.84375,51.7578125,46.38671875,-41.9921875
4,1746313001949.125,-60.05859375,56.15234375,76.171875,-13.18359375
5,1746313001953.0312,-8.7890625,26.3671875,65.91796875,56.640625
6,1746313001956.9375,-3.41796875,17.578125,-2.44140625,51.7578125
7,1746313001960.8438,-5.37109375,-4.8828125,-1.46484375,45.8984375
8,1746313001964.75,-4.8828125,46.38671875,34.1796875,43.45703125
9,1746313001968.6562,-30.2734375,143.5546875,44.921875,21.484375
10,1746313001972.5625,-42.96875,133.7890625,73.73046875,19.04296875
11,1746313001976.4688,-18.5546875,99.609375,97.65625,45.8984375
0,1746313001980.375,-13.18359375,63.4765625,69.3359375,58.10546875
1,1746313001984.2812,-21.484375,50.29296875,38.57421875,41.9921875
2,1746313001988.1875,-48.828125,72.75390625,47.36328125,6.8359375
3,1746313001992.0938,-76.171875,81.54296875,43.9453125,2.44140625
4,1746313001996,-72.75390625,77.1484375,27.83203125,49.31640625
5,1746313001999.9062,-50.29296875,53.22265625,66.40625,80.078125
6,1746313002003.8125,-60.05859375,55.6640625,74.21875,42.96875
7,1746313002007.7188,-92.28515625,40.52734375,9.27734375,20.99609375
8,1746313002011.625,-62.01171875,17.08984375,40.0390625,16.6015625
9,1746313002015.5312,-59.5703125,37.59765625,82.03125,-16.11328125
10,1746313002019.4375,-54.6875,102.05078125,54.19921875,5.859375
11,1746313002023.3438,-74.21875,145.99609375,8.30078125,28.3203125
0,1746313002027.25,-83.0078125,130.859375,31.73828125,55.17578125
1,1746313002031.1562,-62.98828125,88.8671875,51.26953125,74.21875
2,1746313002035.0625,-84.47265625,83.0078125,36.62109375,64.453125
3,1746313002038.9688,-91.796875,91.30859375,41.015625,82.51953125
4,1746313002042.875,-48.33984375,62.01171875,55.6640625,148.92578125
5,1746313002046.7812,-39.55078125,41.50390625,36.62109375,119.62890625
6,1746313002050.6875,-70.3125,50.78125,66.89453125,80.56640625
7,1746313002054.5938,-63.4765625,151.85546875,49.31640625,112.3046875
8,1746313002058.5,-66.89453125,165.52734375,15.625,120.60546875
9,1746313002062.4062,-99.12109375,113.28125,100.09765625,116.2109375
10,1746313002066.3125,-101.5625,121.09375,51.7578125,101.07421875
11,1746313002070.2188,-84.47265625,104.4921875,34.66796875,91.796875
0,1746313002074.125,-74.70703125,93.26171875,87.890625,96.6796875
1,1746313002078.0312,-90.8203125,61.5234375,23.92578125,129.39453125
2,1746313002081.9375,-85.44921875,39.0625,-37.59765625,175.29296875
3,1746313002085.8438,-51.26953125,94.23828125,26.3671875,192.3828125
4,1746313002089.75,-73.2421875,127.9296875,79.58984375,203.61328125
5,1746313002093.6562,-98.14453125,87.40234375,72.75390625,202.63671875
6,1746313002097.5625,-104.00390625,49.31640625,35.64453125,187.98828125
7,1746313002101.4688,-89.35546875,79.1015625,22.94921875,219.7265625
8,1746313002105.375,-44.43359375,112.79296875,46.875,235.3515625
9,1746313002109.2812,-34.1796875,110.83984375,24.4140625,214.35546875
